0,0,0,0,0,0,0,0,26,27,25,25,25,25,25,25,26,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,23,23,23,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,22,22,22,24,24,24,24,24,24,24,22,22,22,22,23,22,22,22,22,22,22,22,22,22,22,22,22,24,24,22,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,23,23,52,52,58,58,58,58,59,59,59,59,58,58,58,58,58,58,58,60,59,59,61,59,59,61,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,61,61,63,63,63,63,63,63,63,63,63,63,63,63,63,63,62,62,64,64,64,64,64,64,64,64,64,64,64,62,62,63,63,63,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,60,60,60,60,60,60,61,61,61,59,59,81,81,82,80,80,81,79,80,77,75,75,76,76,74,74,75,72,72,73,73,73,73,72,72,72,72,75,75,75,72,72,97,97,96,88,88,78,78,78,78,78,78,78,78,79,79,76,77,77,77,77,97,97,97,97,97,64,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,74,71,71,71,73,73,73,73,73,73,73,73,73,73,71,71,71,71,71,71,71,72,72,72,72,81,81,81,56,56,58,58,58,86,86,84,83,82,82,66,33,32,32,29,30,28,27,27,26,24,25,24,26,26,26,26,24,51,51,51,51,51,51,51,51,50,50,52,50,50,50,50,50,70,70,70,89,89,90,90,90,48,49,49,49,49,49,49,49,49,30,68,70,70,70,70,70,70,70,70,70,70,70,70,70,68,28,27,10,10,93,45,45,45,48,49,49,47,47,49,49,49,49,49,49,49,48,46,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,43,44,44,44,44,42,42,42,42,42,43,43,43,43,43,42,65,68,66,67,67,67,69,69,69,68,68,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,68,68,70,68,68,68,68,69,67,67,66,65,66,70,70,68,68,61,62,60,60,60,60,61,61,28,28,35,34,35,33,33,30,30,30,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,27,27,27,27,27,27,22,21,21,21,20,18,18,18,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,25,25,25,25,26,26,26,26,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,23,23,23,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,21,21,21,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,22,22,22,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,22,22,22,22,23,23,23,52,58,58,58,58,58,58,58,59,58,58,58,58,58,58,58,60,59,59,61,61,59,61,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,61,61,63,63,63,63,63,63,63,63,63,63,63,63,63,62,65,65,63,63,63,63,63,63,64,64,64,64,64,62,62,62,63,63,63,63,63,61,63,61,61,61,61,61,61,61,62,62,62,62,62,62,62,60,62,62,62,60,60,60,60,60,61,69,82,82,80,80,81,79,80,76,77,75,76,76,74,75,72,72,73,73,73,73,73,73,73,72,72,72,75,75,75,75,96,97,97,96,88,91,91,78,91,91,78,78,78,78,78,79,76,77,77,77,77,97,97,97,97,97,97,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,74,71,71,71,73,73,73,73,73,73,73,73,73,73,73,71,71,71,71,71,71,72,72,72,72,81,81,81,81,81,83,83,83,82,85,83,82,82,83,81,58,32,32,31,30,28,27,27,26,24,25,24,26,26,26,26,24,24,51,51,51,51,51,51,50,50,50,52,52,52,52,50,50,50,50,89,89,90,90,90,88,49,49,47,47,49,49,49,49,30,30,30,70,70,70,70,70,70,70,70,70,70,70,70,70,27,28,27,29,10,93,45,45,44,44,49,49,47,49,49,48,48,49,49,49,49,49,48,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,43,44,44,44,42,42,42,42,42,42,43,43,43,43,41,66,66,65,65,65,66,68,68,67,69,69,68,68,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,68,54,61,62,60,60,60,60,61,61,36,37,35,34,35,32,32,33,33,33,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,27,27,27,27,27,27,22,21,21,21,19,20,18,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,26,26,26,26,26,26,26,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,23,23,23,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,21,21,21,21,21,21,21,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,22,22,24,22,22,22,22,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,22,22,22,22,23,23,23,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,60,59,59,61,61,59,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,61,61,63,63,63,63,63,63,63,63,63,63,63,63,62,62,65,65,65,65,65,63,63,63,63,63,63,64,64,64,62,62,62,62,63,63,63,63,63,63,63,61,61,61,61,61,61,62,62,62,62,62,62,62,60,62,62,62,62,62,60,62,68,68,68,68,80,80,81,81,80,77,77,75,76,76,74,75,74,72,73,71,73,71,71,71,71,73,73,73,74,74,74,74,96,97,97,97,97,91,91,92,92,92,96,96,78,78,78,78,79,79,77,77,77,77,97,97,97,97,97,97,65,65,65,65,65,65,68,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,74,71,71,71,73,73,73,73,73,73,73,73,73,73,97,71,71,71,71,71,71,71,72,72,72,81,81,81,81,81,81,81,83,83,82,84,82,83,83,81,82,32,32,31,30,28,27,27,26,25,24,24,26,26,26,26,26,24,51,51,51,51,51,51,50,50,52,52,52,52,52,52,50,50,50,89,89,90,90,90,88,88,47,48,48,48,48,47,30,30,30,30,70,70,70,70,70,70,70,70,70,70,70,70,70,28,28,28,27,10,10,46,46,44,45,49,49,49,49,49,48,48,49,49,49,49,47,48,48,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,43,43,44,44,44,44,42,42,42,42,42,43,43,43,43,66,66,66,66,66,66,65,67,67,67,68,69,69,68,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,56,56,61,62,60,60,60,60,60,39,39,36,34,34,35,32,33,33,33,28,28,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,27,22,22,22,4,4,2,2,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,24,26,26,24,24,24,24,24,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,23,23,23,24,24,24,24,22,22,22,22,23,23,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,22,22,22,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,22,22,22,22,22,22,22,22,22,23,23,23,9,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,59,61,61,61,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,61,61,63,63,63,63,63,63,63,63,62,63,63,62,62,65,65,65,65,65,65,65,65,65,63,63,63,63,64,64,62,62,62,62,62,63,63,63,63,63,63,63,61,61,61,61,61,61,62,62,62,62,62,62,60,62,62,62,62,62,62,70,70,70,68,70,70,81,81,79,77,75,75,76,76,75,73,74,72,73,73,71,73,71,71,71,71,71,73,73,74,74,74,96,96,97,97,97,97,97,92,92,92,92,96,97,96,78,78,78,78,79,77,77,77,96,97,97,97,97,97,97,65,65,65,65,68,68,68,69,69,69,72,72,64,64,64,64,64,64,64,64,64,64,64,64,64,64,74,71,71,71,71,73,73,73,73,73,73,73,73,73,97,71,71,71,71,71,71,71,72,72,72,81,81,81,81,81,81,81,81,81,83,84,82,83,81,82,80,80,32,31,30,28,28,27,23,24,24,25,26,26,26,26,26,24,51,51,51,51,51,50,50,50,52,51,52,52,52,52,50,50,50,4,4,4,90,90,88,89,47,48,46,46,46,46,0,28,28,28,28,28,69,70,70,70,70,70,70,70,70,70,27,28,28,28,27,27,8,44,44,45,43,49,49,49,49,49,48,48,49,49,49,49,49,47,48,48,48,44,44,44,44,44,44,44,44,44,45,45,45,45,43,43,43,44,44,44,44,42,42,42,42,42,43,43,43,43,66,66,64,66,66,66,66,66,65,66,66,68,69,68,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,55,63,61,62,60,60,60,60,60,47,48,39,36,34,35,35,32,33,33,33,28,28,28,28,27,27,27,27,0,0,0,0,0,0,29,29,29,29,29,29,29,27,9,3,4,4,4,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,25,24,24,24,24,24,24,24,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,23,23,23,24,24,24,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,22,22,22,22,22,22,21,21,22,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,23,23,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,22,22,22,22,22,22,22,22,22,22,22,23,23,23,7,7,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,61,61,61,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,61,61,63,63,63,63,63,63,63,63,62,63,63,62,62,65,65,65,65,65,65,65,65,65,63,63,63,63,64,64,62,62,62,62,62,63,63,63,63,63,63,63,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,71,69,69,70,70,70,69,69,69,74,76,76,76,74,75,73,72,72,73,73,71,71,71,71,71,71,71,71,74,74,74,96,96,96,96,97,97,97,97,88,92,92,92,92,96,96,96,96,96,96,78,78,77,77,77,96,97,97,97,97,97,97,65,65,65,68,68,68,68,69,69,69,72,79,79,64,64,64,64,64,64,64,64,64,64,64,64,64,74,71,71,71,71,73,73,73,73,73,73,73,73,73,97,73,71,71,71,71,71,71,71,71,71,81,81,81,81,81,81,81,81,81,81,82,83,83,81,82,80,80,29,31,30,28,28,27,24,24,24,25,24,26,26,26,26,24,51,51,51,51,51,50,50,52,51,51,52,52,52,52,50,50,3,4,2,3,3,2,88,89,48,48,46,46,47,45,45,28,28,28,28,28,29,69,69,70,70,70,70,70,70,70,27,27,28,28,27,27,27,44,45,45,43,43,49,47,49,49,48,48,49,49,49,49,49,47,48,48,48,47,44,44,44,44,44,44,44,45,45,45,45,43,43,43,43,44,44,44,44,42,42,42,42,42,42,43,43,43,64,64,64,64,64,61,37,59,66,66,64,66,65,69,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,47,48,62,61,62,62,62,60,60,49,47,48,47,40,38,34,35,32,33,32,33,33,33,27,27,27,27,2,0,0,0,0,0,0,0,0,29,29,29,29,29,9,9,8,4,4,4,2,2,3,3,0,0,0,0,0,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,23,23,24,24,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,22,22,20,22,22,22,22,22,21,21,22,21,22,22,21,21,22,22,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,23,23,23,22,22,22,22,22,23,23,22,22,22,22,22,22,23,23,23,23,23,22,22,22,22,23,23,23,23,23,23,23,22,22,22,22,23,23,22,22,22,13,13,10,7,59,59,58,58,58,58,58,58,58,58,58,58,58,58,58,58,59,61,61,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,61,61,63,63,63,63,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,63,64,64,62,62,62,62,62,63,63,63,63,63,63,63,63,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,71,71,71,71,71,69,69,69,69,69,74,74,74,75,75,73,74,72,73,73,71,71,71,71,71,71,71,71,71,96,96,96,96,96,96,96,97,97,97,97,90,92,92,92,92,96,96,96,96,96,96,96,77,77,77,77,96,97,97,97,97,97,97,75,65,75,68,68,68,68,69,69,69,79,79,79,64,64,64,64,64,64,64,64,64,64,64,64,64,74,71,71,71,71,73,73,73,73,73,73,73,73,73,97,97,97,71,71,71,71,71,71,71,71,81,81,81,81,81,81,81,81,81,81,82,83,81,82,82,80,80,29,31,30,29,28,3,23,24,24,23,24,26,26,26,24,24,50,50,51,51,51,50,50,52,51,51,51,52,52,52,50,50,4,4,2,1,0,0,0,0,48,46,47,47,45,46,46,44,29,29,29,29,29,69,69,69,70,70,70,70,70,70,27,27,28,27,29,29,27,91,45,45,43,45,47,47,47,49,49,49,49,49,49,49,49,47,48,48,47,47,44,44,44,44,44,44,44,45,45,45,45,43,43,43,43,44,44,44,44,42,42,42,42,42,42,43,43,43,64,64,65,60,61,37,37,59,59,35,34,32,32,32,32,33,69,68,70,70,68,70,70,70,70,70,68,68,70,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,47,47,48,61,62,62,62,60,60,49,48,46,45,44,41,40,38,41,38,38,39,32,33,31,27,6,6,2,0,0,0,0,0,0,0,0,0,0,28,28,28,8,8,8,8,9,4,2,2,3,3,3,1,2,0,0,0,0,0,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,23,24,24,22,22,23,23,23,23,23,23,21,21,21,21,21,23,23,21,21,22,22,20,22,20,22,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,20,21,20,20,20,20,23,23,23,33,33,33,33,33,33,33,33,33,33,33,33,33,23,23,23,22,23,21,22,21,23,23,23,23,23,23,23,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,22,22,22,23,23,23,13,12,12,13,13,11,59,59,58,58,58,59,59,59,58,58,58,58,58,58,58,58,61,61,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,61,61,61,61,63,63,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,63,64,64,62,62,62,62,62,62,63,63,63,63,63,63,63,63,63,61,61,61,61,61,61,62,62,62,62,62,62,62,71,71,71,71,71,71,71,71,69,69,75,75,75,75,75,73,73,74,72,72,72,73,73,71,73,71,71,71,71,71,96,96,96,96,96,97,97,97,97,97,90,90,92,92,92,92,96,96,96,96,96,96,96,77,77,77,77,96,96,97,97,97,97,97,65,65,65,68,68,68,68,69,69,72,79,79,78,78,64,64,64,64,64,64,64,64,64,64,64,64,74,72,71,71,71,73,73,73,73,73,73,73,73,73,97,97,97,73,71,71,71,71,71,71,81,81,81,81,81,81,81,81,81,81,81,83,83,81,82,80,80,81,49,29,30,29,23,3,24,24,24,23,25,26,26,26,24,24,50,50,50,51,50,50,52,51,53,51,51,52,52,52,50,0,2,4,3,2,0,0,0,0,46,46,47,45,46,44,43,45,43,29,29,29,29,27,69,69,69,70,70,70,70,70,27,27,27,27,29,29,29,92,69,43,43,43,47,47,47,49,48,48,49,49,49,49,49,47,47,47,49,49,48,44,44,44,44,44,45,45,45,45,43,43,43,43,43,44,44,44,44,44,42,42,42,42,42,43,43,64,64,65,60,61,61,59,59,60,60,60,60,59,61,32,33,60,58,58,59,68,68,68,68,68,68,68,68,68,68,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,49,47,47,48,47,47,61,61,47,47,48,46,45,46,45,44,43,40,41,40,38,37,37,31,6,0,0,2,0,0,0,0,0,0,0,0,0,0,28,28,28,8,8,8,8,8,3,4,4,2,2,2,3,1,1,2,1,2,0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,23,24,24,22,22,23,23,23,23,23,23,21,23,21,21,21,21,23,21,21,22,22,22,22,22,22,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,20,20,20,20,20,21,18,21,21,32,32,32,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,21,21,21,22,21,19,21,20,23,23,20,20,20,20,20,20,20,23,23,23,23,23,22,20,20,20,20,23,23,22,22,23,23,13,13,12,12,13,13,10,59,59,58,58,59,59,59,59,58,58,58,58,58,58,58,61,61,60,62,62,62,62,62,62,62,62,62,62,62,61,61,61,62,62,62,62,62,61,61,61,61,63,63,63,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,63,64,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,61,61,61,61,61,61,62,62,62,62,62,62,62,71,71,71,71,71,71,71,71,71,71,74,75,75,75,73,73,73,74,74,74,72,72,73,71,73,71,71,71,72,72,96,96,96,96,96,97,97,97,97,97,90,90,92,92,90,91,96,96,96,96,96,96,77,77,77,77,77,77,96,97,97,97,97,66,66,65,67,67,68,68,68,69,79,79,78,78,78,78,64,64,64,64,64,64,64,64,64,64,64,65,74,72,71,71,71,73,73,73,73,73,73,73,73,71,97,97,99,73,71,71,71,71,71,71,81,81,81,81,81,81,81,81,81,81,81,83,83,81,82,80,81,81,49,29,30,23,11,12,12,12,24,23,25,24,26,26,24,24,50,50,50,50,50,52,52,51,53,51,51,52,52,52,50,0,0,2,3,0,0,0,0,0,46,47,47,45,44,43,43,44,43,43,27,27,27,27,69,69,69,69,69,70,70,70,27,27,27,27,29,29,29,69,69,43,43,43,43,47,49,48,48,48,48,48,48,48,49,49,67,67,22,22,22,44,44,44,44,45,45,45,45,43,11,19,21,19,19,20,20,20,18,18,18,19,19,19,19,43,65,65,65,65,61,61,59,59,60,60,58,58,53,53,53,31,58,58,58,59,59,59,59,57,69,69,69,69,69,69,69,69,69,69,69,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,49,49,49,49,49,49,49,49,48,49,49,47,47,48,46,45,44,44,43,0,40,41,38,38,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,9,5,5,3,4,2,2,2,3,3,1,1,3,1,4,0,5,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,23,24,22,22,23,23,23,23,23,23,23,21,23,23,23,21,21,23,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,20,20,20,32,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,20,20,20,20,22,20,21,19,21,21,21,19,19,21,21,20,20,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,23,23,23,23,23,13,13,12,12,13,13,59,59,59,59,59,59,59,59,59,59,58,58,58,58,59,61,61,60,60,62,62,62,62,62,62,62,62,62,62,61,61,61,61,62,62,62,62,62,61,61,61,61,63,63,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,63,63,64,64,62,62,62,62,62,62,63,63,63,63,63,63,63,63,63,61,61,61,61,61,62,62,62,62,62,62,71,71,71,71,71,71,71,71,70,70,74,75,75,75,75,73,73,73,74,74,74,74,72,73,73,71,71,71,72,72,96,96,96,96,96,97,97,97,97,91,90,90,92,92,91,89,89,96,96,96,96,96,77,77,77,77,77,77,97,97,97,97,97,66,66,66,67,67,68,68,79,68,79,79,78,78,78,78,64,64,64,64,64,64,64,64,64,64,64,65,74,72,71,71,73,73,73,73,73,73,73,73,71,71,73,99,98,99,71,71,71,71,71,71,71,81,81,81,81,81,82,81,81,81,81,83,83,81,82,80,81,81,49,48,11,10,11,12,12,12,12,23,23,24,26,24,24,24,25,50,50,50,50,52,52,53,53,51,51,52,52,52,20,0,0,0,3,0,0,0,0,0,46,47,47,46,44,43,44,44,44,44,44,27,27,28,28,69,69,69,69,69,70,29,27,27,27,29,28,29,29,44,44,44,44,44,44,44,44,48,48,48,48,48,48,48,48,67,67,22,22,22,67,67,67,22,25,25,25,24,24,21,19,19,21,21,19,19,19,20,20,20,18,18,18,19,19,65,65,63,63,59,59,59,60,60,58,58,58,53,53,53,53,53,53,59,59,59,59,57,58,58,55,53,53,54,54,67,69,69,69,69,69,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,49,49,49,48,48,48,48,48,50,48,48,48,49,47,48,48,46,14,15,0,6,6,6,6,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,3,3,3,4,4,2,2,2,3,3,1,1,3,6,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,25,25,25,23,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,24,24,22,22,23,23,23,23,23,23,23,21,23,23,23,23,23,23,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,21,22,22,22,22,22,22,22,20,20,32,32,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,6,6,20,20,20,20,20,20,21,21,19,21,21,21,19,19,21,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,21,20,20,23,23,23,23,23,13,13,12,12,13,13,59,59,59,59,59,59,59,59,59,58,58,58,58,59,61,60,60,62,62,62,62,62,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,62,61,61,61,61,63,62,62,64,62,62,64,64,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,63,63,64,64,62,62,62,62,62,62,62,62,62,62,63,63,63,63,63,63,61,61,61,61,61,62,62,61,61,61,71,71,71,71,71,71,71,70,70,74,74,75,75,75,75,75,73,73,74,74,74,74,72,73,73,73,71,71,71,72,96,96,96,96,96,97,97,97,97,97,90,90,90,92,91,89,89,96,96,96,96,96,77,77,77,77,77,77,96,97,97,75,66,66,66,66,67,66,67,78,78,78,78,78,78,78,78,78,78,64,78,64,64,64,64,64,64,64,64,64,74,64,71,73,73,73,73,73,73,73,73,73,71,71,73,98,98,99,71,71,71,71,71,71,71,81,81,81,82,82,82,81,81,81,81,83,83,81,82,80,81,81,49,48,11,10,11,12,12,12,12,23,25,24,26,24,24,24,25,50,50,50,52,51,51,53,53,51,51,52,52,52,20,0,0,0,0,0,0,0,0,0,47,47,45,46,45,43,42,25,23,44,44,44,44,28,28,28,69,10,10,10,10,29,29,29,29,29,28,44,44,44,44,44,44,44,44,44,42,42,48,48,48,48,48,48,48,22,22,22,22,22,22,67,67,22,22,20,21,21,19,19,19,19,21,21,19,19,19,20,20,20,18,18,18,18,19,64,64,61,59,59,59,60,60,58,58,58,59,55,53,53,53,53,53,55,59,59,59,59,57,56,56,53,54,54,54,54,52,52,67,67,67,69,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,68,68,49,47,49,48,48,48,50,52,50,51,51,50,48,54,54,48,16,14,15,12,6,6,5,5,6,6,6,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,4,4,2,2,2,3,3,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,
